,0,1,2
13963,-3379428107061672997,167.49170068027212,songs/one_republic_counting_stars.wav
13964,642806846533585697,167.49170068027212,songs/one_republic_counting_stars.wav
13965,-5540407455480565796,167.49170068027212,songs/one_republic_counting_stars.wav
13966,-8145098896366111101,167.49170068027212,songs/one_republic_counting_stars.wav
13967,7806770389869348430,255.02004535147393,songs/one_republic_counting_stars.wav
13968,474138790757640146,255.02004535147393,songs/one_republic_counting_stars.wav
13969,5512991202859995326,255.02004535147393,songs/one_republic_counting_stars.wav
13970,-4263236232200759319,255.02004535147393,songs/one_republic_counting_stars.wav
13971,-2738523328654921949,255.02004535147393,songs/one_republic_counting_stars.wav
13972,2426328357338442143,255.02004535147393,songs/one_republic_counting_stars.wav
13973,8959786825817209651,255.02004535147393,songs/one_republic_counting_stars.wav
13974,-790336199573075608,84.9524716553288,songs/one_republic_counting_stars.wav
13975,6450279678286411732,84.9524716553288,songs/one_republic_counting_stars.wav
13976,4183597455444351195,84.9524716553288,songs/one_republic_counting_stars.wav
13977,8420539162143001583,84.9524716553288,songs/one_republic_counting_stars.wav
13978,6333621071467063151,32.43546485260771,songs/one_republic_counting_stars.wav
13979,-8036775043995387573,32.43546485260771,songs/one_republic_counting_stars.wav
13980,-5103647403808889155,32.43546485260771,songs/one_republic_counting_stars.wav
13981,-8798732270724737713,32.43546485260771,songs/one_republic_counting_stars.wav
13982,-7513635525206388325,229.3742403628118,songs/one_republic_counting_stars.wav
13983,8216372659302611625,229.3742403628118,songs/one_republic_counting_stars.wav
13984,-3110872494027235285,229.3742403628118,songs/one_republic_counting_stars.wav
13985,-4283960732251666509,229.3742403628118,songs/one_republic_counting_stars.wav
13986,7063325086727467205,229.3742403628118,songs/one_republic_counting_stars.wav
13987,-266665480966649651,214.7570068027211,songs/one_republic_counting_stars.wav
13988,-7085018831575628835,214.7570068027211,songs/one_republic_counting_stars.wav
13989,8736326239799585119,214.7570068027211,songs/one_republic_counting_stars.wav
13990,-2081459927933973229,214.7570068027211,songs/one_republic_counting_stars.wav
13991,1920634962948037603,214.7570068027211,songs/one_republic_counting_stars.wav
13992,3045137153637508693,171.9556462585034,songs/one_republic_counting_stars.wav
13993,3648383009966292749,171.9556462585034,songs/one_republic_counting_stars.wav
13994,-8069641792494025396,252.56925170068027,songs/one_republic_counting_stars.wav
13995,2275488919823995674,140.00780045351473,songs/one_republic_counting_stars.wav
13996,1212830182147410563,140.00780045351473,songs/one_republic_counting_stars.wav
13997,7994064618154702764,13.879455782312926,songs/one_republic_counting_stars.wav
13998,-3340548956871298064,37.59963718820862,songs/one_republic_counting_stars.wav
13999,-1339579442890372575,37.59963718820862,songs/one_republic_counting_stars.wav
14000,6033275474508548962,37.59963718820862,songs/one_republic_counting_stars.wav
14001,-5811871359555603997,198.73931972789114,songs/one_republic_counting_stars.wav
14002,6225204785997430967,198.73931972789114,songs/one_republic_counting_stars.wav
14003,-477335531489939559,188.23591836734693,songs/one_republic_counting_stars.wav
14004,3617345650627377579,18.343401360544217,songs/one_republic_counting_stars.wav
14005,1181246092247942927,168.27945578231294,songs/one_republic_counting_stars.wav
14006,-5047440353793216941,168.27945578231294,songs/one_republic_counting_stars.wav
14007,1814647822670821541,168.27945578231294,songs/one_republic_counting_stars.wav
14008,-2039753766753417109,168.27945578231294,songs/one_republic_counting_stars.wav
14009,-1381411431400993653,168.27945578231294,songs/one_republic_counting_stars.wav
14010,-7610126050805151103,168.27945578231294,songs/one_republic_counting_stars.wav
14011,3147120078006433012,30.772426303854875,songs/one_republic_counting_stars.wav
14012,-6171369229235000914,30.772426303854875,songs/one_republic_counting_stars.wav
14013,4121650738412228364,30.772426303854875,songs/one_republic_counting_stars.wav
14014,-8976020433211188039,30.772426303854875,songs/one_republic_counting_stars.wav
14015,581151884530115793,10.465850340136054,songs/one_republic_counting_stars.wav
14016,3127197257540003449,10.465850340136054,songs/one_republic_counting_stars.wav
14017,3593899641114697451,10.465850340136054,songs/one_republic_counting_stars.wav
14018,-5672762557625435091,10.465850340136054,songs/one_republic_counting_stars.wav
14019,-6655292769357237335,10.465850340136054,songs/one_republic_counting_stars.wav
14020,-3867749619996972565,10.465850340136054,songs/one_republic_counting_stars.wav
14021,-8244598606650051455,115.49986394557823,songs/one_republic_counting_stars.wav
14022,-8984345882994820361,115.49986394557823,songs/one_republic_counting_stars.wav
14023,-2599825170803414159,115.49986394557823,songs/one_republic_counting_stars.wav
14024,2725580382999740645,115.49986394557823,songs/one_republic_counting_stars.wav
14025,-4973011928836532485,115.49986394557823,songs/one_republic_counting_stars.wav
14026,3019731108685722379,115.49986394557823,songs/one_republic_counting_stars.wav
14027,8912474252697093055,115.49986394557823,songs/one_republic_counting_stars.wav
14028,-1413010089173627534,3.3760544217687074,songs/one_republic_counting_stars.wav
14029,-1497644327801542276,240.31528344671202,songs/one_republic_counting_stars.wav
14030,-1527246508635818820,240.31528344671202,songs/one_republic_counting_stars.wav
14031,-6800059721494883789,240.31528344671202,songs/one_republic_counting_stars.wav
14032,1236345287352242348,90.29170068027211,songs/one_republic_counting_stars.wav
14033,589152654139233525,90.29170068027211,songs/one_republic_counting_stars.wav
14034,-5105631083689802173,148.41052154195012,songs/one_republic_counting_stars.wav
14035,8759893538665039495,148.41052154195012,songs/one_republic_counting_stars.wav
14036,7805395425093801981,148.41052154195012,songs/one_republic_counting_stars.wav
14037,-9125059529872672175,148.41052154195012,songs/one_republic_counting_stars.wav
14038,-313755598695063419,179.30802721088435,songs/one_republic_counting_stars.wav
14039,-1861789320098867267,179.30802721088435,songs/one_republic_counting_stars.wav
14040,2217855257185402856,179.30802721088435,songs/one_republic_counting_stars.wav
14041,1110300961692395053,89.8540589569161,songs/one_republic_counting_stars.wav
14042,-8053331537852770509,89.8540589569161,songs/one_republic_counting_stars.wav
14043,-7195178408701697591,89.8540589569161,songs/one_republic_counting_stars.wav
14044,2153050703672268663,89.8540589569161,songs/one_republic_counting_stars.wav
14045,6495768111144253547,89.8540589569161,songs/one_republic_counting_stars.wav
14046,-7139864273335857209,89.8540589569161,songs/one_republic_counting_stars.wav
14047,4412383786549547451,62.54521541950113,songs/one_republic_counting_stars.wav
14048,6930411254483648704,62.54521541950113,songs/one_republic_counting_stars.wav
14049,-312574841555012667,62.54521541950113,songs/one_republic_counting_stars.wav
14050,-5502327073885697423,62.54521541950113,songs/one_republic_counting_stars.wav
14051,-7030668655685055730,62.54521541950113,songs/one_republic_counting_stars.wav
14052,8523314685919203983,62.54521541950113,songs/one_republic_counting_stars.wav
14053,-4671504470257998035,194.27537414965985,songs/one_republic_counting_stars.wav
14054,2682001970049263893,194.27537414965985,songs/one_republic_counting_stars.wav
14055,-7087057838161089753,194.27537414965985,songs/one_republic_counting_stars.wav
14056,-7544101962304463585,194.27537414965985,songs/one_republic_counting_stars.wav
14057,-7250147327777337955,194.27537414965985,songs/one_republic_counting_stars.wav
14058,3891139740619791367,194.27537414965985,songs/one_republic_counting_stars.wav
14059,-4447073700379529507,194.27537414965985,songs/one_republic_counting_stars.wav
14060,-7681073014719605433,110.51074829931973,songs/one_republic_counting_stars.wav
14061,3519290725817082752,110.51074829931973,songs/one_republic_counting_stars.wav
14062,-7797580678826408757,110.51074829931973,songs/one_republic_counting_stars.wav
14063,8498409414682634170,241.27809523809523,songs/one_republic_counting_stars.wav
14064,6040500274511057660,241.27809523809523,songs/one_republic_counting_stars.wav
14065,-7300093554872434801,241.27809523809523,songs/one_republic_counting_stars.wav
14066,396079348991536321,241.27809523809523,songs/one_republic_counting_stars.wav
14067,1333999985866816303,241.27809523809523,songs/one_republic_counting_stars.wav
14068,-2206163667368051384,241.27809523809523,songs/one_republic_counting_stars.wav
14069,4749167149045997790,241.27809523809523,songs/one_republic_counting_stars.wav
14070,-3856796952833004317,241.27809523809523,songs/one_republic_counting_stars.wav
14071,8604519278672759123,137.03183673469388,songs/one_republic_counting_stars.wav
14072,-4549268756749977491,137.03183673469388,songs/one_republic_counting_stars.wav
14073,-2666188365230559039,137.03183673469388,songs/one_republic_counting_stars.wav
14074,-1202326290187752885,137.03183673469388,songs/one_republic_counting_stars.wav
14075,19569004806735591,151.824126984127,songs/one_republic_counting_stars.wav
14076,5659792252532432511,151.824126984127,songs/one_republic_counting_stars.wav
14077,8875512789323644414,151.824126984127,songs/one_republic_counting_stars.wav
14078,3739034530774457852,151.824126984127,songs/one_republic_counting_stars.wav
14079,-7644392826737774637,151.824126984127,songs/one_republic_counting_stars.wav
14080,-3290626041837391598,151.824126984127,songs/one_republic_counting_stars.wav
14081,-4003035590241025195,208.19238095238094,songs/one_republic_counting_stars.wav
14082,5533309054173886515,208.19238095238094,songs/one_republic_counting_stars.wav
14083,-8849041384399791099,208.19238095238094,songs/one_republic_counting_stars.wav
14084,-597449352384214865,208.19238095238094,songs/one_republic_counting_stars.wav
14085,-2496687600612474663,208.19238095238094,songs/one_republic_counting_stars.wav
14086,-4965788963796874871,238.38965986394558,songs/one_republic_counting_stars.wav
14087,-3245593329459832364,238.38965986394558,songs/one_republic_counting_stars.wav
14088,-7005259112201323779,238.38965986394558,songs/one_republic_counting_stars.wav
14089,-7601395962457399699,77.51256235827664,songs/one_republic_counting_stars.wav
14090,-8253406890477573283,77.51256235827664,songs/one_republic_counting_stars.wav
14091,-1029107397555651514,77.51256235827664,songs/one_republic_counting_stars.wav
14092,3296504596974966359,77.51256235827664,songs/one_republic_counting_stars.wav
14093,-4850201792614822831,103.59600907029478,songs/one_republic_counting_stars.wav
14094,1939140263427878777,103.59600907029478,songs/one_republic_counting_stars.wav
14095,2080399520948867242,103.59600907029478,songs/one_republic_counting_stars.wav
14096,-4291200510946870137,103.59600907029478,songs/one_republic_counting_stars.wav
14097,3902285608984784818,103.59600907029478,songs/one_republic_counting_stars.wav
14098,4975757888162558295,39.000090702947844,songs/one_republic_counting_stars.wav
14099,3911537353436733061,39.000090702947844,songs/one_republic_counting_stars.wav
14100,4761064202635909960,39.000090702947844,songs/one_republic_counting_stars.wav
14101,1173675122702769426,39.000090702947844,songs/one_republic_counting_stars.wav
14102,2423969649328642712,81.88897959183673,songs/one_republic_counting_stars.wav
14103,-5077476067953821772,81.88897959183673,songs/one_republic_counting_stars.wav
14104,-4678473606890128439,81.88897959183673,songs/one_republic_counting_stars.wav
14105,298889666798175033,81.88897959183673,songs/one_republic_counting_stars.wav
14106,1167212568515226854,130.02956916099774,songs/one_republic_counting_stars.wav
14107,3823501802172566003,130.02956916099774,songs/one_republic_counting_stars.wav
14108,-8144641807024572904,38.124807256235826,songs/one_republic_counting_stars.wav
14109,2800798840466577925,38.124807256235826,songs/one_republic_counting_stars.wav
14110,7843277726400696999,190.51165532879818,songs/one_republic_counting_stars.wav
14111,255058178663586398,64.20825396825397,songs/one_republic_counting_stars.wav
14112,-1846127275162860809,64.20825396825397,songs/one_republic_counting_stars.wav
14113,-3959553541108534279,64.20825396825397,songs/one_republic_counting_stars.wav
14114,6348246955731706859,64.20825396825397,songs/one_republic_counting_stars.wav
14115,-3077649097993514303,64.20825396825397,songs/one_republic_counting_stars.wav
14116,2027765059328918028,64.20825396825397,songs/one_republic_counting_stars.wav
14117,7103069279828521527,64.20825396825397,songs/one_republic_counting_stars.wav
14118,7204970123956195655,25.958367346938775,songs/one_republic_counting_stars.wav
14119,-5637732637327730331,25.958367346938775,songs/one_republic_counting_stars.wav
14120,-4963133103505225233,194.45043083900228,songs/one_republic_counting_stars.wav
14121,3609308942777275351,194.45043083900228,songs/one_republic_counting_stars.wav
14122,10338748279290757,194.45043083900228,songs/one_republic_counting_stars.wav
14123,6687442481355319653,194.45043083900228,songs/one_republic_counting_stars.wav
14124,-3702564903505047901,66.2214058956916,songs/one_republic_counting_stars.wav
14125,-2826991053561654725,66.2214058956916,songs/one_republic_counting_stars.wav
14126,-2582620774967492498,66.2214058956916,songs/one_republic_counting_stars.wav
14127,-7248539068138676555,66.2214058956916,songs/one_republic_counting_stars.wav
14128,8734886384219195629,220.62140589569162,songs/one_republic_counting_stars.wav
14129,941264494867264347,220.62140589569162,songs/one_republic_counting_stars.wav
14130,4546111556028256260,220.62140589569162,songs/one_republic_counting_stars.wav
14131,-7083218526445427929,220.62140589569162,songs/one_republic_counting_stars.wav
14132,-8310256057249817401,222.10938775510203,songs/one_republic_counting_stars.wav
14133,1331013916624207572,222.10938775510203,songs/one_republic_counting_stars.wav
14134,-3668943164267060668,222.10938775510203,songs/one_republic_counting_stars.wav
14135,7299586382276519633,222.10938775510203,songs/one_republic_counting_stars.wav
14136,6489769530264731563,222.10938775510203,songs/one_republic_counting_stars.wav
14137,-8887652920793798641,222.10938775510203,songs/one_republic_counting_stars.wav
14138,-1736661864673072505,222.10938775510203,songs/one_republic_counting_stars.wav
14139,-7203771298376191067,31.735238095238095,songs/one_republic_counting_stars.wav
14140,-5443042335204037185,31.735238095238095,songs/one_republic_counting_stars.wav
14141,4603568001033421115,167.75428571428571,songs/one_republic_counting_stars.wav
14142,3443248402032464118,167.75428571428571,songs/one_republic_counting_stars.wav
14143,2349261499313603984,167.75428571428571,songs/one_republic_counting_stars.wav
14144,6159304410351541017,69.10984126984127,songs/one_republic_counting_stars.wav
14145,-5148217335246530440,69.10984126984127,songs/one_republic_counting_stars.wav
14146,-5361101511940593078,227.53614512471654,songs/one_republic_counting_stars.wav
14147,-3288856984778569417,227.53614512471654,songs/one_republic_counting_stars.wav
14148,-5040522407406338576,227.53614512471654,songs/one_republic_counting_stars.wav
14149,553661110678908245,227.53614512471654,songs/one_republic_counting_stars.wav
14150,7803388113144610568,227.53614512471654,songs/one_republic_counting_stars.wav
14151,-8473182178201244206,227.53614512471654,songs/one_republic_counting_stars.wav
14152,6363258174946473123,227.53614512471654,songs/one_republic_counting_stars.wav
14153,7578680717327813339,227.53614512471654,songs/one_republic_counting_stars.wav
14154,6957730269793577059,130.11709750566894,songs/one_republic_counting_stars.wav
14155,5017414258665991367,130.11709750566894,songs/one_republic_counting_stars.wav
14156,6753289171055575785,130.11709750566894,songs/one_republic_counting_stars.wav
14157,-6489093175875916911,130.11709750566894,songs/one_republic_counting_stars.wav
14158,628278032444272171,130.11709750566894,songs/one_republic_counting_stars.wav
14159,8691669107118345031,130.11709750566894,songs/one_republic_counting_stars.wav
14160,-2163103351835376466,168.0168707482993,songs/one_republic_counting_stars.wav
14161,2326364015795944661,168.0168707482993,songs/one_republic_counting_stars.wav
14162,2797691274759755959,168.0168707482993,songs/one_republic_counting_stars.wav
14163,-4379254189555764711,168.0168707482993,songs/one_republic_counting_stars.wav
14164,1436893129630475327,168.0168707482993,songs/one_republic_counting_stars.wav
14165,-194165634973830453,168.0168707482993,songs/one_republic_counting_stars.wav
14166,-4646497097606794965,168.0168707482993,songs/one_republic_counting_stars.wav
14167,-7858728891568601844,225.87310657596373,songs/one_republic_counting_stars.wav
14168,-7859907555625795647,225.87310657596373,songs/one_republic_counting_stars.wav
14169,-8115525571574494439,62.28263038548753,songs/one_republic_counting_stars.wav
14170,-4480738334970303047,62.28263038548753,songs/one_republic_counting_stars.wav
14171,-5885484364499623229,62.28263038548753,songs/one_republic_counting_stars.wav
14172,420425091644009639,62.28263038548753,songs/one_republic_counting_stars.wav
14173,387205981170937485,62.28263038548753,songs/one_republic_counting_stars.wav
14174,-436478492237577257,85.91528344671202,songs/one_republic_counting_stars.wav
14175,-2861000618027050910,85.91528344671202,songs/one_republic_counting_stars.wav
14176,4808588283198805143,85.91528344671202,songs/one_republic_counting_stars.wav
14177,-1543136911093119871,51.1665306122449,songs/one_republic_counting_stars.wav
14178,3062067650064554211,51.1665306122449,songs/one_republic_counting_stars.wav
14179,4789972685038162825,51.1665306122449,songs/one_republic_counting_stars.wav
14180,4374013128155681495,51.1665306122449,songs/one_republic_counting_stars.wav
14181,1181351876712524369,51.1665306122449,songs/one_republic_counting_stars.wav
14182,9085594992523569703,252.48172335600907,songs/one_republic_counting_stars.wav
14183,-5887280109153771287,234.4508843537415,songs/one_republic_counting_stars.wav
14184,-941967220519784807,234.4508843537415,songs/one_republic_counting_stars.wav
14185,597688882416026887,234.4508843537415,songs/one_republic_counting_stars.wav
14186,2855246632721863015,234.4508843537415,songs/one_republic_counting_stars.wav
14187,7348628619191180035,234.4508843537415,songs/one_republic_counting_stars.wav
14188,-3862583738164978257,115.41233560090703,songs/one_republic_counting_stars.wav
14189,7424573680421474571,115.41233560090703,songs/one_republic_counting_stars.wav
14190,-6228899430073027446,115.41233560090703,songs/one_republic_counting_stars.wav
14191,-5272262846340799271,110.42321995464853,songs/one_republic_counting_stars.wav
14192,-169800130552395381,110.42321995464853,songs/one_republic_counting_stars.wav
14193,9118804420542040636,110.42321995464853,songs/one_republic_counting_stars.wav
14194,-5963978342521928799,110.42321995464853,songs/one_republic_counting_stars.wav
14195,1342371178201048463,110.42321995464853,songs/one_republic_counting_stars.wav
14196,902254512034530216,110.42321995464853,songs/one_republic_counting_stars.wav
14197,3589583591343507116,110.42321995464853,songs/one_republic_counting_stars.wav
14198,-6743211393052166140,237.60190476190476,songs/one_republic_counting_stars.wav
14199,-8624285288739118220,237.60190476190476,songs/one_republic_counting_stars.wav
14200,8727670391588624243,237.60190476190476,songs/one_republic_counting_stars.wav
14201,7529295897853545871,237.60190476190476,songs/one_republic_counting_stars.wav
14202,1186835997570649885,213.70666666666668,songs/one_republic_counting_stars.wav
14203,-7641808173650679321,213.70666666666668,songs/one_republic_counting_stars.wav
14204,-7070939474456199583,213.70666666666668,songs/one_republic_counting_stars.wav
14205,-436114089472414799,213.70666666666668,songs/one_republic_counting_stars.wav
14206,-5375852076674702085,213.70666666666668,songs/one_republic_counting_stars.wav
14207,9094908906355372163,213.70666666666668,songs/one_republic_counting_stars.wav
14208,-5227969632625779858,196.6386394557823,songs/one_republic_counting_stars.wav
14209,-6746945787302809754,114.1869387755102,songs/one_republic_counting_stars.wav
14210,-2632014797353648499,114.1869387755102,songs/one_republic_counting_stars.wav
14211,873434856236015160,114.1869387755102,songs/one_republic_counting_stars.wav
14212,-3516865951438313959,114.1869387755102,songs/one_republic_counting_stars.wav
14213,-6633724686346863180,59.306666666666665,songs/one_republic_counting_stars.wav
14214,-4979000226760794857,59.306666666666665,songs/one_republic_counting_stars.wav
14215,-5963412016928636793,59.306666666666665,songs/one_republic_counting_stars.wav
14216,-6975156703517270497,59.306666666666665,songs/one_republic_counting_stars.wav
14217,-5376810289620292278,59.306666666666665,songs/one_republic_counting_stars.wav
14218,3660960010175437909,59.306666666666665,songs/one_republic_counting_stars.wav
14219,7756702483119787253,59.306666666666665,songs/one_republic_counting_stars.wav
14220,-2440362462802367385,59.306666666666665,songs/one_republic_counting_stars.wav
14221,5179868699001377889,59.306666666666665,songs/one_republic_counting_stars.wav
14222,3511771815636709208,59.306666666666665,songs/one_republic_counting_stars.wav
14223,-5822962445651181737,59.306666666666665,songs/one_republic_counting_stars.wav
14224,7523140496978499272,206.79192743764173,songs/one_republic_counting_stars.wav
14225,7737150860921409153,254.93251700680273,songs/one_republic_counting_stars.wav
14226,3450642340101442327,254.93251700680273,songs/one_republic_counting_stars.wav
14227,2201728926835007933,254.93251700680273,songs/one_republic_counting_stars.wav
14228,-4672656906773388197,254.93251700680273,songs/one_republic_counting_stars.wav
14229,-3918689740210323289,254.93251700680273,songs/one_republic_counting_stars.wav
14230,-3355469691885809952,254.93251700680273,songs/one_republic_counting_stars.wav
14231,-699705291254737953,254.93251700680273,songs/one_republic_counting_stars.wav
14232,-1563220217933987291,254.93251700680273,songs/one_republic_counting_stars.wav
14233,6151345186894989173,246.17968253968255,songs/one_republic_counting_stars.wav
14234,-3978077270219295293,246.17968253968255,songs/one_republic_counting_stars.wav
14235,812079124982175517,246.17968253968255,songs/one_republic_counting_stars.wav
14236,3533387998113515033,246.17968253968255,songs/one_republic_counting_stars.wav
14237,-5053163990787600527,246.17968253968255,songs/one_republic_counting_stars.wav
14238,3128436467738838761,246.17968253968255,songs/one_republic_counting_stars.wav
14239,4387257385779441429,71.12299319727892,songs/one_republic_counting_stars.wav
14240,-1188494590238449883,71.12299319727892,songs/one_republic_counting_stars.wav
14241,-3501451054861845749,71.12299319727892,songs/one_republic_counting_stars.wav
14242,-7400001059192932489,71.12299319727892,songs/one_republic_counting_stars.wav
14243,-5270453895188277803,71.12299319727892,songs/one_republic_counting_stars.wav
14244,-1933686614345449708,63.42049886621315,songs/one_republic_counting_stars.wav
14245,-2421023521448952623,63.42049886621315,songs/one_republic_counting_stars.wav
14246,-4844698589309831129,63.07038548752834,songs/one_republic_counting_stars.wav
14247,-995565560772767348,63.07038548752834,songs/one_republic_counting_stars.wav
14248,1044726741287761149,63.07038548752834,songs/one_republic_counting_stars.wav
14249,6576673027829638306,63.07038548752834,songs/one_republic_counting_stars.wav
14250,1957596190217241027,63.07038548752834,songs/one_republic_counting_stars.wav
14251,-6223388538839656678,103.59600907029478,songs/one_republic_counting_stars.wav
14252,-4788884024335991369,103.59600907029478,songs/one_republic_counting_stars.wav
14253,4573019784022955481,112.43637188208616,songs/one_republic_counting_stars.wav
14254,-1185155689661530959,112.43637188208616,songs/one_republic_counting_stars.wav
14255,8476363116940311557,112.43637188208616,songs/one_republic_counting_stars.wav
14256,689505168664844594,112.43637188208616,songs/one_republic_counting_stars.wav
14257,-514106262962590979,236.37650793650795,songs/one_republic_counting_stars.wav
14258,4654462345082001772,236.37650793650795,songs/one_republic_counting_stars.wav
14259,-2756314617109583467,236.37650793650795,songs/one_republic_counting_stars.wav
14260,1449643825320832929,236.37650793650795,songs/one_republic_counting_stars.wav
14261,-5583614826739020357,236.37650793650795,songs/one_republic_counting_stars.wav
14262,4469407605226749773,236.37650793650795,songs/one_republic_counting_stars.wav
14263,-7808125435506615595,33.748390022675736,songs/one_republic_counting_stars.wav
14264,8016512656119122097,33.748390022675736,songs/one_republic_counting_stars.wav
14265,-6223388538839656678,162.5901133786848,songs/one_republic_counting_stars.wav
14266,4298733971269856185,162.5901133786848,songs/one_republic_counting_stars.wav
14267,-5311999907057609582,162.5901133786848,songs/one_republic_counting_stars.wav
14268,-1836814861166344649,5.301678004535147,songs/one_republic_counting_stars.wav
14269,3983272437656450774,135.54385487528344,songs/one_republic_counting_stars.wav
14270,1079411051811084211,135.54385487528344,songs/one_republic_counting_stars.wav
14271,1264110174888389117,135.54385487528344,songs/one_republic_counting_stars.wav
14272,-4816458912171842855,135.54385487528344,songs/one_republic_counting_stars.wav
14273,8473100201730334567,135.54385487528344,songs/one_republic_counting_stars.wav
14274,4371030752095344128,135.54385487528344,songs/one_republic_counting_stars.wav
14275,449347565489263568,28.934331065759636,songs/one_republic_counting_stars.wav
14276,-605054874654279418,28.934331065759636,songs/one_republic_counting_stars.wav
14277,6519322605222997715,28.934331065759636,songs/one_republic_counting_stars.wav
14278,-1083079702931747464,227.44861678004534,songs/one_republic_counting_stars.wav
14279,-7005259112201323779,227.44861678004534,songs/one_republic_counting_stars.wav
14280,5559983682002302318,227.44861678004534,songs/one_republic_counting_stars.wav
14281,-324701996018048693,227.44861678004534,songs/one_republic_counting_stars.wav
14282,8952032875681918341,227.44861678004534,songs/one_republic_counting_stars.wav
14283,739275434813785462,67.18421768707483,songs/one_republic_counting_stars.wav
14284,5399485184974011953,67.18421768707483,songs/one_republic_counting_stars.wav
14285,8702560312500455812,67.18421768707483,songs/one_republic_counting_stars.wav
14286,-1328610433565965005,67.18421768707483,songs/one_republic_counting_stars.wav
14287,-9114401259911892839,10.991020408163266,songs/one_republic_counting_stars.wav
14288,-7556789870756994127,10.991020408163266,songs/one_republic_counting_stars.wav
14289,-8931950068704728681,10.991020408163266,songs/one_republic_counting_stars.wav
14290,-6240731545680955333,234.4508843537415,songs/one_republic_counting_stars.wav
14291,-1953207661698729493,234.4508843537415,songs/one_republic_counting_stars.wav
14292,6884757237241718965,234.4508843537415,songs/one_republic_counting_stars.wav
14293,5146880747689139285,234.4508843537415,songs/one_republic_counting_stars.wav
14294,-8114730024402105871,234.4508843537415,songs/one_republic_counting_stars.wav
14295,4267136764397149769,234.4508843537415,songs/one_republic_counting_stars.wav
14296,-4423924202373562330,250.73115646258503,songs/one_republic_counting_stars.wav
14297,-1708168003750980448,236.37650793650795,songs/one_republic_counting_stars.wav
14298,4543022199152604556,236.37650793650795,songs/one_republic_counting_stars.wav
14299,-7804727578441153640,236.37650793650795,songs/one_republic_counting_stars.wav
14300,5811100085910337027,47.40281179138322,songs/one_republic_counting_stars.wav
14301,-394586113351678216,47.40281179138322,songs/one_republic_counting_stars.wav
14302,1424231082864681864,47.40281179138322,songs/one_republic_counting_stars.wav
14303,-5775009446132910657,47.40281179138322,songs/one_republic_counting_stars.wav
14304,-3314414756021698502,47.40281179138322,songs/one_republic_counting_stars.wav
14305,3999905464309871401,89.8540589569161,songs/one_republic_counting_stars.wav
14306,-5890631787442369143,89.8540589569161,songs/one_republic_counting_stars.wav
14307,5362033646128899687,89.8540589569161,songs/one_republic_counting_stars.wav
14308,-1976358260498760083,89.8540589569161,songs/one_republic_counting_stars.wav
14309,-3217857606559193565,89.8540589569161,songs/one_republic_counting_stars.wav
14310,-1720957269829058221,89.8540589569161,songs/one_republic_counting_stars.wav
14311,-1209768640146980879,232.43773242630385,songs/one_republic_counting_stars.wav
14312,8850852449524643167,232.43773242630385,songs/one_republic_counting_stars.wav
14313,2174627360727777931,232.43773242630385,songs/one_republic_counting_stars.wav
14314,5836447438269593733,232.43773242630385,songs/one_republic_counting_stars.wav
14315,-2408618300337492947,232.43773242630385,songs/one_republic_counting_stars.wav
14316,3238445990820548475,232.43773242630385,songs/one_republic_counting_stars.wav
14317,2931631979457324743,232.43773242630385,songs/one_republic_counting_stars.wav
14318,-2527531094048432508,35.67401360544218,songs/one_republic_counting_stars.wav
14319,6066609672542938816,35.67401360544218,songs/one_republic_counting_stars.wav
14320,-6026184420609701125,39.350204081632654,songs/one_republic_counting_stars.wav
14321,3879292780715985341,39.350204081632654,songs/one_republic_counting_stars.wav
14322,-6440064282769675535,91.77968253968254,songs/one_republic_counting_stars.wav
14323,5479934825241016116,229.5492970521542,songs/one_republic_counting_stars.wav
14324,81107964331389962,229.5492970521542,songs/one_republic_counting_stars.wav
14325,-3741055305867653295,229.5492970521542,songs/one_republic_counting_stars.wav
14326,-5003339104462930302,229.5492970521542,songs/one_republic_counting_stars.wav
14327,5437939451427242128,229.5492970521542,songs/one_republic_counting_stars.wav
14328,1299942310913305747,229.5492970521542,songs/one_republic_counting_stars.wav
14329,353575106419182529,229.5492970521542,songs/one_republic_counting_stars.wav
14330,-4745970793437767697,185.6975963718821,songs/one_republic_counting_stars.wav
14331,2744856484978574356,185.6975963718821,songs/one_republic_counting_stars.wav
14332,2435489387549829170,185.6975963718821,songs/one_republic_counting_stars.wav
14333,-8250324541490630837,185.6975963718821,songs/one_republic_counting_stars.wav
14334,-519543816153320404,185.6975963718821,songs/one_republic_counting_stars.wav
14335,825425813714176084,62.28263038548753,songs/one_republic_counting_stars.wav
14336,6069812761976684206,62.28263038548753,songs/one_republic_counting_stars.wav
14337,-4068746666830138166,62.28263038548753,songs/one_republic_counting_stars.wav
14338,-8539415337789989503,62.28263038548753,songs/one_republic_counting_stars.wav
14339,-6531045765740840576,62.28263038548753,songs/one_republic_counting_stars.wav
14340,-5656756287245012244,125.21551020408164,songs/one_republic_counting_stars.wav
14341,-1783610846667558746,125.21551020408164,songs/one_republic_counting_stars.wav
14342,2130120137805033006,125.21551020408164,songs/one_republic_counting_stars.wav
14343,-4135931621057823746,88.89124716553287,songs/one_republic_counting_stars.wav
14344,2167611235860031959,88.89124716553287,songs/one_republic_counting_stars.wav
14345,8179836089822521921,88.89124716553287,songs/one_republic_counting_stars.wav
14346,-694925256998282739,88.89124716553287,songs/one_republic_counting_stars.wav
